isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST WEST 66 1120
true false WEST WEST 66 1120
true false WEST EAST 66 1120
true false EAST EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST EAST 66 1120
true false EAST NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST WEST 66 1120
true false WEST EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST WEST 66 1120
true false WEST SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST WEST 66 1120
true false WEST SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST SOUTH 66 1120
true false SOUTH SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST EAST 66 1120
true false EAST EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST WEST 66 1120
true false WEST SOUTH 66 1120
true false SOUTH SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST WEST 66 1120
true false WEST WEST 66 1120
true false WEST SOUTH 66 1120
true false SOUTH SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST WEST 66 1120
true false WEST WEST 66 1120
true false WEST SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST EAST 66 1120
true false EAST NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST WEST 66 1120
true false WEST WEST 66 1120
true false WEST WEST 66 1120
true false WEST SOUTH 66 1120
true false SOUTH SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST WEST 66 1120
true false WEST WEST 66 1120
true false WEST SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST EAST 66 1120
true false EAST WEST 66 1120
true false WEST EAST 66 1120
true false EAST NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST WEST 66 1120
true false WEST SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST EAST 66 1120
true false EAST EAST 66 1120
true false EAST NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST EAST 66 1120
true false EAST NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST EAST 66 1120
true false EAST WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH SOUTH 66 1120
true false SOUTH SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST EAST 66 1120
true false EAST WEST 66 1120
true false WEST WEST 66 1120
true false WEST WEST 66 1120
true false WEST EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST WEST 66 1120
true false WEST SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH EAST 66 1120
true false EAST EAST 66 1120
true false EAST WEST 66 1120
true false WEST EAST 66 1120
true false EAST EAST 66 1120
true false EAST NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST EAST 66 1120
true false EAST EAST 66 1120
true false EAST WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST WEST 66 1120
true false WEST WEST 66 1120
true false WEST EAST 66 1120
true false EAST WEST 66 1120
true false WEST EAST 66 1120
true false EAST SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST WEST 66 1120
true false WEST EAST 66 1120
true false EAST WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH SOUTH 66 1120
true false SOUTH WEST 66 1120
true false WEST SOUTH 66 1120
true false SOUTH NORTH 66 1120
true false NORTH WEST 66 1120
true false WEST NORTH 66 1120
true false NORTH EAST 66 1120
true false EAST EAST 66 1120
true false EAST WEST 65 1130
true false WEST SOUTH 65 1130
true false SOUTH EAST 65 1130
true false EAST EAST 65 1130
true false EAST WEST 64 1140
true false WEST EAST 64 1140
true false EAST NORTH 64 1140
true false NORTH WEST 64 1140
true false WEST WEST 64 1140
true false WEST SOUTH 64 1140
true false SOUTH WEST 64 1140
true false WEST WEST 64 1140
true false WEST WEST 64 1140
true false WEST WEST 63 1150
true false WEST SOUTH 62 1160
true false SOUTH SOUTH 62 1160
true false SOUTH EAST 62 1160
true false EAST SOUTH 62 1160
true false SOUTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST NORTH 61 1170
true false NORTH WEST 61 1170
true false WEST EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH SOUTH 60 1180
true false SOUTH NORTH 60 1180
true false NORTH EAST 60 1180
true false EAST SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH SOUTH 60 1180
true false SOUTH WEST 60 1180
true false WEST EAST 59 1190
true false EAST SOUTH 59 1190
true false SOUTH NORTH 59 1190
true false NORTH NORTH 59 1190
true false NORTH NORTH 59 1190
true false NORTH NORTH 59 1190
true false NORTH WEST 59 1190
true false WEST WEST 59 1190
true false WEST WEST 58 1200
true false WEST SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST EAST 56 1220
true false EAST NORTH 56 1220
true false NORTH EAST 55 1230
true false EAST SOUTH 55 1230
true false SOUTH SOUTH 55 1230
true false SOUTH WEST 55 1230
true false WEST SOUTH 55 1230
true false SOUTH EAST 55 1230
true false EAST SOUTH 55 1230
true false SOUTH EAST 55 1230
true false EAST NORTH 55 1230
true false NORTH EAST 55 1230
true false EAST EAST 55 1230
true false EAST WEST 55 1230
true false WEST WEST 55 1230
true false WEST WEST 55 1230
true false WEST WEST 55 1230
true false WEST EAST 55 1230
true false EAST SOUTH 55 1230
true false SOUTH EAST 55 1230
true false EAST SOUTH 55 1230
true false SOUTH EAST 55 1230
true false EAST SOUTH 55 1230
true false SOUTH SOUTH 55 1230
true false SOUTH EAST 55 1230
true false EAST NORTH 55 1230
true false NORTH SOUTH 55 1230
true false SOUTH EAST 55 1230
true false EAST NORTH 55 1230
true false NORTH NORTH 55 1230
true false NORTH EAST 55 1230
true false EAST EAST 55 1230
true false EAST WEST 55 1230
true false WEST SOUTH 55 1230
true false SOUTH NORTH 55 1230
true false NORTH EAST 55 1230
true false EAST EAST 55 1230
true false EAST WEST 55 1230
true false WEST WEST 55 1230
true false WEST WEST 55 1230
true false WEST WEST 55 1230
true false WEST NORTH 55 1230
true false NORTH EAST 55 1230
true false EAST EAST 55 1230
true false EAST NORTH 55 1230
true false NORTH WEST 55 1230
true false WEST WEST 55 1230
true false WEST EAST 55 1230
true false EAST SOUTH 55 1230
true false SOUTH EAST 55 1230
true false EAST WEST 55 1230
true false WEST SOUTH 55 1230
true false SOUTH WEST 55 1230
true false WEST EAST 55 1230
true false EAST SOUTH 55 1230
true false SOUTH SOUTH 55 1230
true false SOUTH EAST 55 1230
true false EAST SOUTH 55 1230
true false SOUTH EAST 55 1230
true false EAST EAST 55 1230
true false EAST EAST 55 1230
true false EAST NORTH 55 1230
true false NORTH WEST 55 1230
true false WEST NORTH 55 1230
true false NORTH WEST 55 1230
true false WEST SOUTH 55 1230
true false SOUTH EAST 55 1230
true false EAST WEST 55 1230
true false WEST WEST 55 1230
true false WEST EAST 55 1230
true false EAST EAST 55 1230
true false EAST EAST 55 1230
true false EAST EAST 55 1230
true false EAST EAST 55 1230
true false EAST NORTH 55 1230
true false NORTH WEST 55 1230
true false WEST NORTH 55 1230
true false NORTH WEST 54 1240
true false WEST EAST 54 1240
true false EAST EAST 54 1240
true false EAST EAST 54 1240
true false EAST NORTH 54 1240
true false NORTH WEST 53 1250
true false WEST SOUTH 52 1260
true false SOUTH WEST 52 1260
true false WEST SOUTH 51 1270
true false SOUTH WEST 51 1270
true false WEST EAST 50 1280
true false EAST NORTH 50 1280
true false NORTH EAST 50 1280
true false EAST SOUTH 50 1280
true false SOUTH NORTH 50 1280
true false NORTH WEST 50 1280
true false WEST SOUTH 50 1280
true false SOUTH SOUTH 50 1280
true false SOUTH WEST 50 1280
true false WEST SOUTH 50 1280
true false SOUTH SOUTH 50 1280
true false SOUTH WEST 50 1280
true false WEST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST WEST 49 1290
true false WEST EAST 49 1290
true false EAST EAST 49 1290
true false EAST NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH NORTH 49 1290
true false NORTH EAST 49 1290
true false EAST WEST 49 1290
true false WEST WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH SOUTH 49 1290
true false SOUTH WEST 49 1290
true false WEST NORTH 49 1290
true false NORTH WEST 49 1290
true false WEST WEST 48 1300
true false WEST SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST SOUTH 48 1300
true false SOUTH SOUTH 48 1300
true false SOUTH NORTH 48 1300
true false NORTH NORTH 48 1300
true false NORTH NORTH 48 1300
true false NORTH EAST 48 1300
true false EAST NORTH 48 1300
true false NORTH WEST 48 1300
true false WEST SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST NORTH 48 1300
true false NORTH EAST 48 1300
true false EAST NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH WEST 48 1300
true false WEST SOUTH 48 1300
true false SOUTH WEST 48 1300
true false WEST WEST 48 1300
true false WEST SOUTH 48 1300
true false SOUTH WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST SOUTH 48 1300
true false SOUTH SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH SOUTH 48 1300
true false SOUTH SOUTH 48 1300
true false SOUTH NORTH 48 1300
true false NORTH NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH SOUTH 48 1300
true false SOUTH SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST EAST 48 1300
true false EAST WEST 48 1300
true false WEST SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH WEST 48 1300
true false WEST WEST 48 1300
true false WEST EAST 48 1300
true false EAST SOUTH 48 1300
true false SOUTH NORTH 48 1300
true false NORTH EAST 48 1300
true false EAST EAST 48 1300
true false EAST EAST 48 1300
true false EAST WEST 48 1300
true false WEST SOUTH 48 1300
true false SOUTH EAST 48 1300
true false EAST EAST 48 1300
true false EAST NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH NORTH 48 1300
true false NORTH EAST 48 1300
true false EAST WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH EAST 48 1300
true false EAST SOUTH 48 1300
true false SOUTH NORTH 48 1300
true false NORTH NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH WEST 48 1300
true false WEST WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH WEST 48 1300
true false WEST EAST 48 1300
true false EAST WEST 48 1300
true false WEST WEST 48 1300
true false WEST NORTH 48 1300
true false NORTH SOUTH 48 1300
true false SOUTH SOUTH 48 1300
true false SOUTH WEST 48 1300
true false WEST WEST 48 1300
true false WEST EAST 47 1310
true false EAST NORTH 47 1310
true false NORTH SOUTH 47 1310
true false SOUTH WEST 47 1310
true false WEST NORTH 47 1310
true false NORTH EAST 46 1320
true false EAST NORTH 46 1320
true false NORTH EAST 45 1330
true false EAST WEST 45 1330
true false WEST SOUTH 44 1340
true false SOUTH WEST 44 1340
true false WEST SOUTH 43 1350
true false SOUTH EAST 43 1350
true false EAST WEST 43 1350
true false WEST SOUTH 43 1350
true false SOUTH SOUTH 43 1350
true false SOUTH NORTH 43 1350
true false NORTH WEST 43 1350
true false WEST SOUTH 42 1360
true false SOUTH WEST 42 1360
true false WEST WEST 41 1370
true false WEST SOUTH 40 1380
true false SOUTH EAST 39 1390
true false EAST WEST 39 1390
true false WEST NORTH 39 1390
true false NORTH WEST 39 1390
true false WEST EAST 38 1400
true false EAST NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH NORTH 38 1400
true false NORTH WEST 38 1400
true false WEST WEST 38 1400
true false WEST WEST 37 1410
true false WEST NORTH 36 1420
true false NORTH WEST 36 1420
true false WEST SOUTH 35 1430
true false SOUTH NORTH 34 1440
true false NORTH EAST 34 1440
true false EAST EAST 34 1440
true false EAST SOUTH 34 1440
true false SOUTH NORTH 34 1440
true false NORTH WEST 34 1440
true false WEST NORTH 34 1440
true false NORTH NORTH 34 1440
true false NORTH WEST 34 1440
true false WEST WEST 34 1440
true false WEST EAST 34 1440
true false EAST SOUTH 34 1440
true false SOUTH WEST 34 1440
true false WEST NORTH 34 1440
true false NORTH WEST 34 1440
true false WEST NORTH 34 1440
true false NORTH WEST 34 1440
true false WEST NORTH 34 1440
true false NORTH NORTH 34 1440
true false NORTH WEST 34 1440
true false WEST SOUTH 34 1440
true false SOUTH EAST 34 1440
true false EAST SOUTH 34 1440
true false SOUTH EAST 33 1450
true false EAST WEST 32 1460
true false WEST EAST 32 1460
true false EAST EAST 32 1460
true false EAST SOUTH 31 1470
true false SOUTH WEST 31 1470
true false WEST EAST 31 1470
true false EAST WEST 31 1470
true false WEST WEST 31 1470
true false WEST NORTH 31 1470
true false NORTH NORTH 31 1470
true false NORTH WEST 31 1470
true false WEST NORTH 31 1470
true false NORTH EAST 31 1470
true false EAST EAST 31 1470
true false EAST NORTH 31 1470
true false NORTH SOUTH 31 1470
true false SOUTH EAST 31 1470
true false EAST EAST 31 1470
true false EAST SOUTH 31 1470
true false SOUTH NORTH 31 1470
true false NORTH WEST 31 1470
true false WEST WEST 31 1470
true false WEST SOUTH 31 1470
true false SOUTH SOUTH 31 1470
true false SOUTH SOUTH 31 1470
true false SOUTH SOUTH 31 1470
true false SOUTH EAST 31 1470
true false EAST EAST 31 1470
true false EAST WEST 31 1470
true false WEST NORTH 31 1470
true false NORTH WEST 31 1470
true false WEST EAST 31 1470
true false EAST SOUTH 31 1470
true false SOUTH NORTH 31 1470
true false NORTH SOUTH 31 1470
true false SOUTH WEST 31 1470
true false WEST NORTH 31 1470
true false NORTH WEST 31 1470
true false WEST EAST 31 1470
true false EAST WEST 31 1470
true false WEST WEST 31 1470
true false WEST NORTH 31 1470
true false NORTH SOUTH 31 1470
true false SOUTH NORTH 31 1470
true false NORTH EAST 31 1470
true false EAST SOUTH 31 1470
true false SOUTH WEST 31 1470
true false WEST NORTH 31 1470
true false NORTH EAST 31 1470
true false EAST EAST 31 1470
true false EAST WEST 31 1470
true false WEST SOUTH 31 1470
true false SOUTH WEST 31 1470
true false WEST SOUTH 31 1470
true false SOUTH EAST 31 1470
true false EAST NORTH 31 1470
true false NORTH NORTH 31 1470
true false NORTH NORTH 31 1470
true false NORTH WEST 31 1470
true false WEST WEST 31 1470
true false WEST SOUTH 31 1470
true false SOUTH SOUTH 31 1470
true false SOUTH EAST 31 1470
true false EAST SOUTH 31 1470
true false SOUTH EAST 31 1470
true false EAST NORTH 31 1470
true false NORTH SOUTH 31 1470
true false SOUTH EAST 31 1470
true false EAST SOUTH 30 1480
true false SOUTH EAST 30 1480
true false EAST NORTH 29 1490
true false NORTH WEST 29 1490
true false WEST SOUTH 29 1490
true false SOUTH EAST 29 1490
true false EAST SOUTH 28 1500
true false SOUTH NORTH 28 1500
true false NORTH SOUTH 28 1500
true false SOUTH WEST 28 1500
true false WEST WEST 28 1500
true false WEST EAST 28 1500
true false EAST EAST 28 1500
true false EAST SOUTH 28 1500
true false SOUTH SOUTH 28 1500
true false SOUTH NORTH 28 1500
true false NORTH WEST 28 1500
true false WEST SOUTH 28 1500
true false SOUTH NORTH 27 1510
true false NORTH EAST 27 1510
true false EAST EAST 27 1510
true false EAST EAST 26 1520
true false EAST NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST WEST 25 1530
true false WEST SOUTH 25 1530
true false SOUTH WEST 25 1530
true false WEST WEST 25 1530
true false WEST NORTH 25 1530
true false NORTH WEST 25 1530
true false WEST WEST 25 1530
true false WEST EAST 25 1530
true false EAST EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH SOUTH 25 1530
true false SOUTH WEST 25 1530
true false WEST WEST 25 1530
true false WEST EAST 25 1530
true false EAST EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH NORTH 25 1530
true false NORTH NORTH 25 1530
true false NORTH NORTH 25 1530
true false NORTH EAST 25 1530
true false EAST EAST 25 1530
true false EAST EAST 25 1530
true false EAST SOUTH 25 1530
true false SOUTH EAST 24 1540
true false EAST EAST 24 1540
true false EAST EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST NORTH 24 1540
true false NORTH EAST 24 1540
true false EAST SOUTH 23 1550
true false SOUTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH WEST 23 1550
true false WEST NORTH 23 1550
true false NORTH SOUTH 23 1550
true false SOUTH EAST 23 1550
true false EAST SOUTH 23 1550
true false SOUTH SOUTH 23 1550
true false SOUTH SOUTH 22 1560
true false SOUTH WEST 22 1560
true false WEST EAST 22 1560
true false EAST SOUTH 21 1570
true false SOUTH WEST 21 1570
true false WEST NORTH 21 1570
true false NORTH NORTH 21 1570
true false NORTH WEST 21 1570
true false WEST NORTH 21 1570
true false NORTH NORTH 21 1570
true false NORTH EAST 21 1570
true false EAST SOUTH 21 1570
true false SOUTH NORTH 21 1570
true false NORTH WEST 21 1570
true false WEST SOUTH 21 1570
true false SOUTH SOUTH 21 1570
true false SOUTH NORTH 21 1570
true false NORTH EAST 21 1570
true false EAST EAST 21 1570
true false EAST NORTH 21 1570
true false NORTH SOUTH 21 1570
true false SOUTH WEST 21 1570
true false WEST NORTH 21 1570
true false NORTH EAST 21 1570
true false EAST EAST 21 1570
true false EAST EAST 21 1570
true false EAST SOUTH 21 1570
true false SOUTH WEST 21 1570
true false WEST WEST 21 1570
true false WEST NORTH 21 1570
true false NORTH SOUTH 21 1570
true false SOUTH SOUTH 21 1570
true false SOUTH EAST 21 1570
true false EAST WEST 21 1570
true false WEST SOUTH 21 1570
true false SOUTH SOUTH 21 1570
true false SOUTH SOUTH 21 1570
true false SOUTH EAST 21 1570
true false EAST EAST 21 1570
true false EAST NORTH 21 1570
true false NORTH EAST 21 1570
true false EAST WEST 21 1570
true false WEST SOUTH 21 1570
true false SOUTH EAST 21 1570
true false EAST NORTH 21 1570
true false NORTH EAST 21 1570
true false EAST NORTH 21 1570
true false NORTH NORTH 21 1570
true false NORTH SOUTH 21 1570
true false SOUTH SOUTH 21 1570
true false SOUTH SOUTH 21 1570
true false SOUTH WEST 21 1570
true false WEST NORTH 21 1570
true false NORTH SOUTH 21 1570
true false SOUTH SOUTH 21 1570
true false SOUTH NORTH 21 1570
true false NORTH EAST 21 1570
true false EAST SOUTH 21 1570
true false SOUTH NORTH 21 1570
true false NORTH EAST 21 1570
true false EAST NORTH 21 1570
true false NORTH SOUTH 21 1570
true false SOUTH WEST 21 1570
true false WEST NORTH 21 1570
true false NORTH NORTH 21 1570
true false NORTH SOUTH 21 1570
true false SOUTH NORTH 21 1570
true false NORTH NORTH 21 1570
true false NORTH EAST 21 1570
true false EAST NORTH 21 1570
true false NORTH SOUTH 21 1570
true false SOUTH EAST 21 1570
true false EAST WEST 21 1570
true false WEST WEST 21 1570
true false WEST SOUTH 21 1570
true false SOUTH SOUTH 21 1570
true false SOUTH SOUTH 21 1570
true false SOUTH SOUTH 21 1570
true false SOUTH SOUTH 21 1570
true false SOUTH NORTH 21 1570
true false NORTH WEST 21 1570
true false WEST EAST 21 1570
true false EAST NORTH 21 1570
true false NORTH EAST 21 1570
true false EAST NORTH 21 1570
true false NORTH NORTH 21 1570
true false NORTH EAST 21 1570
true false EAST WEST 21 1570
true false WEST NORTH 21 1570
true false NORTH NORTH 21 1570
true false NORTH SOUTH 21 1570
true false SOUTH EAST 21 1570
true false EAST WEST 21 1570
true false WEST SOUTH 21 1570
true false SOUTH SOUTH 21 1570
true false SOUTH NORTH 21 1570
true false NORTH WEST 21 1570
true false WEST NORTH 21 1570
true false NORTH SOUTH 21 1570
true false SOUTH SOUTH 21 1570
true false SOUTH WEST 21 1570
true false WEST NORTH 21 1570
true false NORTH NORTH 21 1570
true false NORTH EAST 21 1570
true false EAST SOUTH 21 1570
true false SOUTH SOUTH 21 1570
true false SOUTH EAST 21 1570
true false EAST EAST 21 1570
true false EAST SOUTH 21 1570
true false SOUTH EAST 21 1570
true false EAST SOUTH 21 1570
true false SOUTH EAST 21 1570
true false EAST EAST 21 1570
true false EAST SOUTH 21 1570
true false SOUTH SOUTH 21 1570
true false SOUTH WEST 21 1570
true false WEST NORTH 21 1570
true false NORTH SOUTH 21 1570
true false SOUTH WEST 21 1570
true false WEST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST WEST 20 1580
true false WEST SOUTH 19 1590
true false SOUTH EAST 19 1590
true false EAST WEST 19 1590
true false WEST SOUTH 19 1590
true false SOUTH NORTH 19 1590
true false NORTH SOUTH 19 1590
true false SOUTH NORTH 19 1590
true false NORTH EAST 19 1590
true false EAST WEST 19 1590
true false WEST EAST 19 1590
true false EAST WEST 19 1590
true false WEST EAST 19 1590
true false EAST NORTH 19 1590
true false NORTH SOUTH 19 1590
true false SOUTH NORTH 19 1590
true false NORTH NORTH 19 1590
true false NORTH NORTH 19 1590
true false NORTH NORTH 19 1590
true false NORTH SOUTH 19 1590
true false SOUTH EAST 19 1590
true false EAST EAST 19 1590
true false EAST SOUTH 19 1590
true false SOUTH NORTH 19 1590
true false NORTH SOUTH 19 1590
true false SOUTH EAST 19 1590
true false EAST SOUTH 19 1590
true false SOUTH NORTH 19 1590
true false NORTH NORTH 19 1590
true false NORTH EAST 19 1590
true false EAST NORTH 19 1590
true false NORTH NORTH 19 1590
true false NORTH NORTH 19 1590
true false NORTH WEST 19 1590
true false WEST SOUTH 19 1590
true false SOUTH WEST 19 1590
true false WEST WEST 19 1590
true false WEST NORTH 19 1590
true false NORTH SOUTH 19 1590
false true SOUTH SOUTH 19 1590
